,Date,Low,Open,Volume,High,Close,Adjusted Close
5456,22-01-2019,80.51000213623047,84.05000305175781,128336000,84.09349822998047,81.6084976196289,81.6084976196289
5457,23-01-2019,80.5999984741211,82.80000305175781,104504000,82.87149810791016,82.0009994506836,82.0009994506836
5458,24-01-2019,81.58899688720703,82.05349731445312,81798000,82.86299896240234,82.74649810791016,82.74649810791016
5459,25-01-2019,83.08049774169922,83.5250015258789,98918000,84.17400360107422,83.52850341796875,83.52850341796875
5460,28-01-2019,80.70449829101562,82.17949676513672,96754000,82.25,81.89450073242188,81.89450073242188
5461,29-01-2019,79.53600311279297,81.5634994506836,92656000,81.61900329589844,79.69400024414062,79.69400024414062
5462,30-01-2019,80.98400115966797,81.1500015258789,115676000,83.84750366210938,83.52149963378906,83.52149963378906
5463,31-01-2019,83.9540023803711,84.64250183105469,218206000,86.82050323486328,85.9365005493164,85.9365005493164
5464,01-02-2019,81.10050201416016,81.94400024414062,230124000,83.65299987792969,81.3115005493164,81.3115005493164
5465,04-02-2019,80.67500305175781,81.1500015258789,98582000,82.48149871826172,81.66549682617188,81.66549682617188
5466,05-02-2019,82.125,82.16699981689453,89062000,83.26300048828125,82.94049835205078,82.94049835205078
5467,06-02-2019,81.66699981689453,83.5374984741211,78798000,83.61299896240234,82.01300048828125,82.01300048828125
5468,07-02-2019,79.64550018310547,81.25,92532000,81.2770004272461,80.71849822998047,80.71849822998047
5469,08-02-2019,78.33799743652344,79.30000305175781,113150000,79.42949676513672,79.41100311279297,79.41100311279297
5470,11-02-2019,79.30000305175781,80.04900360107422,66346000,80.4645004272461,79.55000305175781,79.55000305175781
5471,12-02-2019,79.94400024414062,80.19999694824219,97172000,81.97000122070312,81.90049743652344,81.90049743652344
5472,13-02-2019,81.85549926757812,82.3499984741211,71206000,82.81900024414062,82.0,82.0
5473,14-02-2019,80.3030014038086,81.2249984741211,82410000,81.8949966430664,81.13249969482422,81.13249969482422
5474,15-02-2019,80.2249984741211,81.39299774169922,86878000,81.44550323486328,80.39749908447266,80.39749908447266
5475,19-02-2019,80.02799987792969,80.05000305175781,73634000,81.69999694824219,81.37899780273438,81.37899780273438
5476,20-02-2019,80.50599670410156,81.5,66752000,81.74649810791016,81.1050033569336,81.1050033569336
5477,21-02-2019,80.04550170898438,80.99250030517578,69668000,81.1780014038086,80.97200012207031,80.97200012207031
5478,22-02-2019,81.05850219726562,81.17500305175781,61924000,81.74700164794922,81.5780029296875,81.5780029296875
5479,25-02-2019,81.51950073242188,82.07250213623047,63690000,82.7300033569336,81.6500015258789,81.6500015258789
5480,26-02-2019,80.80650329589844,81.29900360107422,53316000,81.99949645996094,81.81999969482422,81.81999969482422
5481,27-02-2019,80.75499725341797,81.40899658203125,62976000,82.09049987792969,82.05449676513672,82.05449676513672
5482,28-02-2019,81.69149780273438,81.76249694824219,60518000,82.5885009765625,81.99150085449219,81.99150085449219
5483,01-03-2019,82.55000305175781,82.75650024414062,99498000,83.71299743652344,83.58650207519531,83.58650207519531
5484,04-03-2019,83.71800231933594,84.25,123348000,85.47149658203125,84.80850219726562,84.80850219726562
5485,05-03-2019,84.45050048828125,85.14749908447266,73630000,85.38999938964844,84.62149810791016,84.62149810791016
5486,06-03-2019,83.41400146484375,84.79850006103516,79920000,84.88749694824219,83.44750213623047,83.44750213623047
5487,07-03-2019,81.02549743652344,83.36849975585938,99140000,83.48750305175781,81.29750061035156,81.29750061035156
5488,08-03-2019,79.32849884033203,80.20050048828125,93340000,81.13600158691406,81.04000091552734,81.04000091552734
5489,11-03-2019,81.30049896240234,81.30599975585938,77528000,83.614501953125,83.53099822998047,83.53099822998047
5490,12-03-2019,83.04900360107422,83.44999694824219,72290000,84.2135009765625,83.65499877929688,83.65499877929688
5491,13-03-2019,83.96749877929688,84.1500015258789,71040000,85.0,84.54049682617188,84.54049682617188
5492,14-03-2019,84.21700286865234,84.55999755859375,58932000,85.0999984741211,84.31099700927734,84.31099700927734
5493,15-03-2019,84.65650177001953,85.1500015258789,151018000,85.94000244140625,85.61799621582031,85.61799621582031
5494,18-03-2019,85.63150024414062,85.63500213623047,108582000,87.5,87.10749816894531,87.10749816894531
5495,19-03-2019,87.67549896240234,87.67549896240234,127284000,89.20800018310547,88.09249877929688,88.09249877929688
5496,20-03-2019,88.35150146484375,88.49700164794922,125312000,89.9749984741211,89.8635025024414,89.8635025024414
5497,21-03-2019,89.36399841308594,89.81300354003906,115356000,91.1875,90.96299743652344,90.96299743652344
5498,22-03-2019,88.15550231933594,90.5084991455078,127260000,90.9489974975586,88.2385025024414,88.2385025024414
5499,25-03-2019,87.375,87.8895034790039,102076000,89.13400268554688,88.71299743652344,88.71299743652344
5500,26-03-2019,88.66799926757812,89.6500015258789,97318000,90.28849792480467,89.18800354003906,89.18800354003906
5501,27-03-2019,87.28399658203125,89.20649719238281,86496000,89.375,88.28500366210938,88.28500366210938
5502,28-03-2019,87.67350006103516,88.5,60860000,88.89649963378906,88.6709976196289,88.6709976196289
5503,29-03-2019,88.83149719238281,89.3290023803711,66416000,89.64299774169922,89.0374984741211,89.0374984741211
5504,01-04-2019,89.9365005493164,90.00550079345703,84776000,90.78350067138672,90.70950317382812,90.70950317382812
5505,02-04-2019,90.25599670410156,90.5510025024414,68962000,91.0,90.6989974975586,90.6989974975586
5506,03-04-2019,90.4810028076172,91.33599853515624,78522000,91.5,91.03500366210938,91.03500366210938
5507,04-04-2019,90.20999908447266,91.03250122070312,72478000,91.4375,90.94300079345705,90.94300079345705
5508,05-04-2019,91.2594985961914,91.4499969482422,72810000,91.9290008544922,91.86399841308594,91.86399841308594
5509,08-04-2019,91.25550079345705,91.6614990234375,75056000,92.51000213623048,92.49299621582033,92.49299621582033
5510,09-04-2019,91.58899688720705,92.27449798583984,74288000,92.65450286865234,91.79199981689452,91.79199981689452
5511,10-04-2019,91.44049835205078,92.0500030517578,59280000,92.4000015258789,92.3665008544922,92.3665008544922
5512,11-04-2019,92.0155029296875,92.43499755859376,53096000,92.49749755859376,92.20349884033205,92.20349884033205
5513,12-04-2019,92.06500244140624,92.41999816894533,62288000,92.5749969482422,92.15299987792967,92.15299987792967
5514,15-04-2019,90.94499969482422,92.0999984741211,74488000,92.34249877929688,92.24349975585938,92.24349975585938
5515,16-04-2019,92.4000015258789,92.56749725341795,60892000,93.4885025024414,93.1520004272461,93.1520004272461
5516,17-04-2019,93.02200317382812,93.64949798583984,57870000,93.82350158691406,93.24099731445312,93.24099731445312
5517,18-04-2019,92.9739990234375,93.4394989013672,54998000,93.54100036621094,93.08450317382812,93.08450317382812
5518,22-04-2019,92.28199768066406,92.7699966430664,67476000,94.4209976196289,94.3655014038086,94.3655014038086
5519,23-04-2019,94.47899627685548,94.55999755859376,92808000,96.46299743652344,96.1884994506836,96.1884994506836
5520,24-04-2019,94.90799713134766,96.25,73516000,96.4844970703125,95.0875015258789,95.0875015258789
5521,25-04-2019,95.0155029296875,95.8499984741211,121982000,96.12249755859376,95.1125030517578,95.1125030517578
5522,26-04-2019,94.9000015258789,96.4499969482422,168652000,97.5500030517578,97.53150177001952,97.53150177001952
5523,29-04-2019,96.70449829101562,97.4499969482422,80426000,97.81700134277344,96.92150115966795,96.92150115966795
5524,30-04-2019,95.34750366210938,96.50499725341795,70120000,96.7854995727539,96.32599639892578,96.32599639892578
5525,01-05-2019,95.52749633789062,96.65450286865234,62340000,97.18199920654295,95.57599639892578,95.57599639892578
5526,02-05-2019,94.09349822998048,95.66649627685548,79258000,96.07749938964844,95.04100036621094,95.04100036621094
5527,03-05-2019,96.8000030517578,97.4499969482422,127632000,98.22000122070312,98.1230010986328,98.1230010986328
5528,06-05-2019,95.5250015258789,95.89900207519533,108356000,97.9499969482422,97.52749633789062,97.52749633789062
5529,07-05-2019,95.16899871826172,96.99949645996094,118042000,97.45500183105467,96.0500030517578,96.0500030517578
5530,08-05-2019,95.5,95.94349670410156,81572000,96.76850128173828,95.88849639892578,95.88849639892578
5531,09-05-2019,93.8000030517578,95.0,106166000,95.47000122070312,94.99349975585938,94.99349975585938
5532,10-05-2019,92.8000030517578,94.9000015258789,114360000,95.1894989013672,94.4990005493164,94.4990005493164
5533,13-05-2019,90.9000015258789,91.8280029296875,115668000,92.3270034790039,91.13400268554688,91.13400268554688
5534,14-05-2019,90.7874984741211,91.9749984741211,92582000,92.62200164794922,92.00599670410156,92.00599670410156
5535,15-05-2019,91.1500015258789,91.39749908447266,93852000,93.72149658203124,93.55750274658205,93.55750274658205
5536,16-05-2019,94.114501953125,94.2969970703125,94156000,95.87550354003906,95.37850189208984,95.37850189208984
5537,17-05-2019,93.3665008544922,94.65249633789062,94732000,95.52649688720705,93.4499969482422,93.4499969482422
5538,20-05-2019,91.7770004272461,92.6344985961914,75964000,93.38899993896484,92.94850158691406,92.94850158691406
5539,21-05-2019,92.3000030517578,93.739501953125,80102000,93.9499969482422,92.8759994506836,92.8759994506836
5540,22-05-2019,92.5500030517578,92.58899688720705,58732000,93.57450103759766,92.98400115966795,92.98400115966795
5541,23-05-2019,90.20999908447266,91.82949829101562,88486000,92.1999969482422,90.77400207519533,90.77400207519533
5542,24-05-2019,90.89250183105467,91.79450225830078,67394000,92.08799743652344,91.16400146484376,91.16400146484376
5543,28-05-2019,91.36750030517578,91.6374969482422,64000000,92.4635009765625,91.82150268554688,91.82150268554688
5544,29-05-2019,90.37650299072266,91.15599822998048,85580000,91.5,90.95950317382812,90.95950317382812
5545,30-05-2019,90.3915023803711,91.27449798583984,62938000,91.47350311279295,90.81600189208984,90.81600189208984
5546,31-05-2019,88.63500213623047,89.50050354003906,92376000,89.77950286865234,88.75350189208984,88.75350189208984
5547,03-06-2019,83.5999984741211,88.00050354003906,181974000,88.31449890136719,84.6344985961914,84.6344985961914
5548,04-06-2019,84.04450225830078,84.96199798583984,113582000,86.54100036621094,86.47799682617188,86.47799682617188
5549,05-06-2019,85.76249694824219,87.4800033569336,84796000,87.5999984741211,86.92500305175781,86.92500305175781
5550,06-06-2019,86.30650329589844,86.885498046875,73786000,88.0,87.71800231933594,87.71800231933594
5551,07-06-2019,87.97450256347656,88.18499755859375,96164000,90.3125,90.20149993896484,90.20149993896484
5552,10-06-2019,90.9000015258789,91.0999984741211,107420000,94.24349975585938,93.03150177001952,93.03150177001952
5553,11-06-2019,92.9000015258789,94.1624984741211,80854000,94.68499755859376,93.18499755859376,93.18499755859376
5554,12-06-2019,92.21900177001952,92.6989974975586,53566000,93.25,92.76599884033205,92.76599884033205
5555,13-06-2019,93.11100006103516,93.33599853515624,55916000,94.15450286865234,93.51499938964844,93.51499938964844
5556,14-06-2019,92.9499969482422,93.1999969482422,57024000,93.8000030517578,93.4834976196289,93.4834976196289
5557,17-06-2019,93.77249908447266,93.8249969482422,52686000,94.78450012207033,94.30149841308594,94.30149841308594
5558,18-06-2019,94.989501953125,95.06749725341795,77914000,96.08350372314452,95.06849670410156,95.06849670410156
5559,19-06-2019,94.62349700927734,95.39199829101562,57906000,95.97899627685548,95.4394989013672,95.4394989013672
5560,20-06-2019,95.29000091552734,96.66649627685548,64344000,96.76000213623048,95.90950012207033,95.90950012207033
5561,21-06-2019,95.37899780273438,95.80500030517578,78672000,96.29750061035156,95.56500244140624,95.56500244140624
5562,24-06-2019,95.06500244140624,95.63300323486328,45660000,95.84300231933594,95.69499969482422,95.69499969482422
5563,25-06-2019,93.62100219726562,95.59200286865234,60246000,95.81950378417967,93.91349792480467,93.91349792480467
5564,26-06-2019,94.36599731445312,94.6240005493164,48838000,95.19000244140624,94.8915023803711,94.8915023803711
5565,27-06-2019,94.9020004272461,95.0999984741211,42834000,95.56199645996094,95.21399688720705,95.21399688720705
5566,28-06-2019,94.1999969482422,95.45500183105467,60748000,95.64700317382812,94.68150329589844,94.68150329589844
5567,01-07-2019,95.73300170898438,96.14900207519533,63842000,96.49099731445312,96.1094970703125,96.1094970703125
5568,02-07-2019,95.3314971923828,95.96900177001952,52918000,96.739501953125,96.71549987792967,96.71549987792967
5569,03-07-2019,96.5250015258789,96.79450225830078,33806000,97.07949829101562,96.9499969482422,96.9499969482422
5570,05-07-2019,96.26499938964844,96.43000030517578,52568000,97.29499816894533,97.14550018310548,97.14550018310548
5571,08-07-2019,96.4124984741211,96.70600128173828,57668000,97.8000030517578,97.61599731445312,97.61599731445312
5572,09-07-2019,97.17400360107422,97.38999938964844,86914000,99.50050354003906,99.41500091552734,99.41500091552734
5573,10-07-2019,99.7699966430664,99.82550048828124,98638000,101.24700164794922,100.87049865722656,100.87049865722656
5574,11-07-2019,99.76499938964844,101.28099822998048,86356000,101.79000091552734,100.05349731445312,100.05349731445312
5575,12-07-2019,100.19349670410156,100.41349792480467,50186000,100.8499984741211,100.5500030517578,100.5500030517578
5576,15-07-2019,100.07749938964844,101.06999969482422,59626000,101.1449966430664,101.04949951171876,101.04949951171876
5577,16-07-2019,100.06099700927734,100.52899932861328,52364000,101.31600189208984,100.49500274658205,100.49500274658205
5578,17-07-2019,99.60150146484376,100.35250091552734,51176000,100.5999984741211,99.60150146484376,99.60150146484376
5579,18-07-2019,97.57749938964844,99.00050354003906,69738000,99.375,98.8949966430664,98.8949966430664
5580,19-07-2019,98.11150360107422,99.5605010986328,63712000,99.8000030517578,98.22599792480467,98.22599792480467
5581,22-07-2019,97.91300201416016,98.55699920654295,58000000,99.4499969482422,99.28150177001952,99.28150177001952
5582,23-07-2019,98.65650177001952,99.79949951171876,54070000,99.8895034790039,99.72450256347656,99.72450256347656
5583,24-07-2019,98.2935028076172,98.46499633789062,52626000,100.06500244140624,100.04049682617188,100.04049682617188
5584,25-07-2019,98.63600158691406,100.0500030517578,82730000,100.05999755859376,98.69100189208984,98.69100189208984
5585,26-07-2019,96.22550201416016,97.0999984741211,98542000,97.54499816894533,97.15249633789062,97.15249633789062
5586,29-07-2019,94.5270004272461,96.5,89864000,96.61150360107422,95.62249755859376,95.62249755859376
5587,30-07-2019,94.17400360107422,94.55599975585938,58218000,95.49449920654295,94.92649841308594,94.92649841308594
5588,31-07-2019,92.47200012207033,94.90550231933594,89414000,94.97750091552734,93.33899688720705,93.33899688720705
5589,01-08-2019,92.20050048828124,93.58599853515624,94266000,94.89600372314452,92.76599884033205,92.76599884033205
5590,02-08-2019,90.4010009765625,92.25350189208984,99124000,92.31800079345705,91.16200256347656,91.16200256347656
5591,05-08-2019,87.43900299072266,88.51100158691406,121164000,89.43350219726562,88.25650024414062,88.25650024414062
5592,06-08-2019,87.66999816894531,89.61150360107422,101406000,89.6884994506836,89.3915023803711,89.3915023803711
5593,07-08-2019,87.8499984741211,88.69950103759766,90538000,89.94650268554688,89.66999816894531,89.66999816894531
5594,08-08-2019,89.90550231933594,90.3000030517578,74024000,91.71299743652344,91.64450073242188,91.64450073242188
5595,09-08-2019,90.11100006103516,91.44750213623048,57596000,91.55449676513672,90.37899780273438,90.37899780273438
5596,12-08-2019,88.8499984741211,89.79949951171875,58110000,90.04900360107422,89.24600219726562,89.24600219726562
5597,13-08-2019,89.0,89.1500015258789,79880000,91.58699798583984,91.21700286865234,91.21700286865234
5598,14-08-2019,87.86100006103516,89.65049743652344,97872000,89.78250122070312,88.14800262451172,88.14800262451172
5599,15-08-2019,88.0979995727539,89.09950256347656,75182000,89.4000015258789,88.80599975585938,88.80599975585938
5600,16-08-2019,89.22750091552734,89.64450073242188,60360000,90.14550018310548,89.62850189208984,89.62850189208984
5601,19-08-2019,90.63050079345705,90.90399932861328,56326000,91.3000030517578,90.80599975585938,90.80599975585938
5602,20-08-2019,89.99400329589844,90.7249984741211,38590000,90.84100341796876,90.06900024414062,90.06900024414062
5603,21-08-2019,90.75,90.96949768066406,40636000,91.47899627685548,91.177001953125,91.177001953125
5604,22-08-2019,90.00499725341797,91.4000015258789,53070000,91.47049713134766,90.23300170898438,90.23300170898438
5605,23-08-2019,87.2614974975586,89.65149688720703,105416000,90.24500274658205,87.48100280761719,87.48100280761719
5606,26-08-2019,87.17549896240234,88.34549713134766,61600000,88.5,88.44349670410156,88.44349670410156
5607,27-08-2019,87.33399963378906,88.7864990234375,60394000,88.97000122070312,88.09149932861328,88.09149932861328
5608,28-08-2019,87.20249938964844,87.75,48394000,88.39299774169922,88.2125015258789,88.2125015258789
5609,29-08-2019,88.86250305175781,89.1500015258789,60302000,89.92749786376953,89.31999969482422,89.31999969482422
5610,30-08-2019,88.22850036621094,89.87449645996094,61174000,89.98699951171875,88.81449890136719,88.81449890136719
5611,03-09-2019,88.4000015258789,88.5,70860000,90.04000091552734,89.49199676513672,89.49199676513672
5612,04-09-2019,89.8115005493164,90.25,46482000,90.38150024414062,90.03099822998047,90.03099822998047
5613,05-09-2019,90.77899932861328,91.09750366210938,66216000,92.0999984741211,92.03600311279295,92.03600311279295
5614,06-09-2019,91.31999969482422,91.91100311279295,49938000,92.03250122070312,91.67549896240234,91.67549896240234
5615,09-09-2019,91.23049926757812,92.0500030517578,59990000,92.5,91.56749725341795,91.56749725341795
5616,10-09-2019,90.26699829101562,91.1374969482422,52278000,91.29049682617188,91.02749633789062,91.02749633789062
5617,11-09-2019,90.4540023803711,90.60700225830078,48656000,91.6709976196289,91.14949798583984,91.14949798583984
5618,12-09-2019,91.71399688720705,91.88150024414062,56470000,92.68299865722656,92.17749786376952,92.17749786376952
5619,13-09-2019,91.7584991455078,92.10050201416016,39426000,92.30599975585938,91.96700286865234,91.96700286865234
5620,16-09-2019,90.01000213623047,91.20099639892578,73510000,91.28450012207033,90.39199829101562,90.39199829101562
5621,17-09-2019,90.20500183105467,90.35399627685548,39648000,91.19950103759766,91.12750244140624,91.12750244140624
5622,18-09-2019,89.7750015258789,90.85199737548828,50112000,91.10299682617188,90.8730010986328,90.8730010986328
5623,19-09-2019,90.8949966430664,91.0510025024414,40630000,91.62850189208984,91.0749969482422,91.0749969482422
5624,20-09-2019,89.0459976196289,91.08550262451172,106838000,91.53150177001952,89.70800018310547,89.70800018310547
5625,23-09-2019,88.36599731445312,88.8499984741211,58446000,89.63500213623047,89.26499938964844,89.26499938964844
5626,24-09-2019,86.77749633789062,89.53050231933594,92320000,89.7854995727539,87.08049774169922,87.08049774169922
5627,25-09-2019,86.1500015258789,87.36799621582031,69864000,88.6500015258789,88.41649627685547,88.41649627685547
5628,26-09-2019,86.57499694824219,88.1395034790039,70736000,88.16850280761719,86.99199676513672,86.99199676513672
5629,27-09-2019,85.69100189208984,87.4000015258789,78144000,87.45600128173828,86.27249908447266,86.27249908447266
5630,30-09-2019,85.46099853515625,86.34950256347656,52894000,86.87300109863281,86.79550170898438,86.79550170898438
5631,01-10-2019,86.42050170898438,87.30000305175781,61690000,87.77999877929688,86.78250122070312,86.78250122070312
5632,02-10-2019,85.25,86.38700103759766,66022000,86.44450378417969,85.6614990234375,85.6614990234375
5633,03-10-2019,84.25299835205078,85.6500015258789,69364000,86.25,86.22100067138672,86.22100067138672
5634,04-10-2019,85.96150207519531,86.3010025024414,49438000,87.02899932861328,86.98249816894531,86.98249816894531
5635,07-10-2019,86.18499755859375,86.58149719238281,43094000,87.3915023803711,86.63300323486328,86.63300323486328
5636,08-10-2019,85.25,86.12449645996094,50840000,86.3499984741211,85.27549743652344,85.27549743652344
5637,09-10-2019,85.71800231933594,85.98049926757812,40870000,86.49749755859375,86.09950256347656,86.09950256347656
5638,10-10-2019,85.6875,86.26200103759766,51504000,86.91449737548828,86.01300048828125,86.01300048828125
5639,11-10-2019,86.49299621582031,87.14600372314453,65100000,87.27249908447266,86.59600067138672,86.59600067138672
5640,14-10-2019,86.0999984741211,86.44550323486328,38204000,87.09449768066406,86.82150268554688,86.82150268554688
5641,15-10-2019,87.03099822998047,87.10700225830078,62234000,88.82250213623047,88.36900329589844,88.36900329589844
5642,16-10-2019,88.5260009765625,88.66649627685547,55268000,89.31199645996094,88.87149810791016,88.87149810791016
5643,17-10-2019,89.10099792480469,89.82450103759766,52948000,89.94249725341797,89.3740005493164,89.3740005493164
5644,18-10-2019,87.45999908447266,89.38999938964844,67250000,89.6989974975586,87.87550354003906,87.87550354003906
5645,21-10-2019,88.25,88.48300170898438,42608000,89.29399871826172,89.28299713134766,89.28299713134766
5646,22-10-2019,88.0999984741211,89.40750122070312,42234000,89.48899841308594,88.2864990234375,88.2864990234375
5647,23-10-2019,87.0999984741211,88.06500244140625,42764000,88.50250244140625,88.1084976196289,88.1084976196289
5648,24-10-2019,88.01349639892578,88.55449676513672,88922000,89.41699981689453,89.03900146484375,89.03900146484375
5649,25-10-2019,84.75,84.87750244140625,192528000,88.21050262451172,88.06649780273438,88.06649780273438
5650,28-10-2019,87.125,87.40299987792969,74178000,88.93499755859375,88.85399627685547,88.85399627685547
5651,29-10-2019,87.79049682617188,88.7405014038086,45538000,88.8499984741211,88.135498046875,88.135498046875
5652,30-10-2019,87.95600128173828,88.01200103759766,48988000,89.11900329589844,88.99949645996094,88.99949645996094
5653,31-10-2019,88.5739974975586,88.79949951171875,55624000,89.5999984741211,88.83300018310547,88.83300018310547
5654,01-11-2019,89.260498046875,89.40049743652344,55808000,89.87249755859375,89.5719985961914,89.5719985961914
5655,04-11-2019,90.05049896240234,90.05049896240234,55438000,90.75299835205078,90.23300170898438,90.23300170898438
5656,05-11-2019,89.69999694824219,90.45800018310548,37710000,90.5124969482422,90.08550262451172,90.08550262451172
5657,06-11-2019,89.42900085449219,90.05000305175781,40596000,90.125,89.78849792480469,89.78849792480469
5658,07-11-2019,89.17400360107422,90.18800354003906,53022000,90.29499816894533,89.41000366210938,89.41000366210938
5659,08-11-2019,88.7020034790039,89.39450073242188,42466000,89.49400329589844,89.29399871826172,89.29399871826172
5660,11-11-2019,88.35649871826172,88.9000015258789,38920000,89.0,88.5824966430664,88.5824966430664
5661,12-11-2019,88.59549713134766,88.73300170898438,40752000,89.31099700927734,88.9000015258789,88.9000015258789
5662,13-11-2019,87.36599731445312,88.66950225830078,59790000,88.75,87.65550231933594,87.65550231933594
5663,14-11-2019,87.47799682617188,87.57150268554688,45296000,88.32949829101562,87.7300033569336,87.7300033569336
5664,15-11-2019,86.64299774169922,88.00250244140625,78552000,88.08399963378906,86.97450256347656,86.97450256347656
5665,18-11-2019,86.135498046875,86.91500091552734,56790000,87.68499755859375,87.62650299072266,87.62650299072266
5666,19-11-2019,87.15149688720703,87.84950256347656,45416000,88.03399658203125,87.6395034790039,87.6395034790039
5667,20-11-2019,86.70600128173828,87.45700073242188,55800000,88.1259994506836,87.27649688720703,87.27649688720703
5668,21-11-2019,86.51799774169922,87.1500015258789,53258000,87.34349822998047,86.7354965209961,86.7354965209961
5669,22-11-2019,86.55000305175781,86.95099639892578,49582000,87.32150268554688,87.28600311279297,87.28600311279297
5670,25-11-2019,87.66200256347656,87.6624984741211,69724000,88.87100219726562,88.69200134277344,88.69200134277344
5671,26-11-2019,88.9175033569336,88.99600219726562,63624000,89.85150146484375,89.84700012207031,89.84700012207031
5672,27-11-2019,89.8655014038086,90.05000305175781,60512000,91.2249984741211,90.92549896240234,90.92549896240234
5673,29-11-2019,90.03949737548828,90.88899993896484,38468000,91.2344970703125,90.04000091552734,90.04000091552734
5674,02-12-2019,88.13400268554688,90.22000122070312,78512000,90.27749633789062,89.08000183105469,89.08000183105469
5675,03-12-2019,87.36150360107422,88.0,67618000,88.64350128173828,88.49800109863281,88.49800109863281
5676,04-12-2019,88.01100158691406,88.70050048828125,53402000,89.45449829101562,88.03450012207031,88.03450012207031
5677,05-12-2019,87.0,88.17500305175781,56476000,88.17500305175781,87.02400207519531,87.02400207519531
5678,06-12-2019,87.00650024414062,87.55999755859375,62348000,87.72000122070312,87.58000183105469,87.58000183105469
5679,09-12-2019,87.28050231933594,87.53299713134766,48856000,88.34449768066406,87.47550201416016,87.47550201416016
5680,10-12-2019,86.75,87.37000274658203,50286000,87.53350067138672,86.96050262451172,86.96050262451172
5681,11-12-2019,86.7854995727539,87.08350372314453,41952000,87.5,87.43599700927734,87.43599700927734
5682,12-12-2019,87.27200317382812,87.5,61918000,88.19999694824219,88.0165023803711,88.0165023803711
5683,13-12-2019,87.75,88.25,54914000,88.44950103759766,88.0469970703125,88.0469970703125
5684,16-12-2019,87.85250091552734,88.3499984741211,62904000,88.4749984741211,88.46050262451172,88.46050262451172
5685,17-12-2019,88.86949920654297,88.90049743652344,72888000,89.5999984741211,89.53299713134766,89.53299713134766
5686,18-12-2019,89.11799621582031,89.7509994506836,67028000,89.91000366210938,89.20149993896484,89.20149993896484
5687,19-12-2019,88.7030029296875,89.0250015258789,53056000,89.64949798583984,89.61399841308594,89.61399841308594
5688,20-12-2019,89.12249755859375,89.98100280761719,103016000,90.14849853515624,89.32499694824219,89.32499694824219
5689,23-12-2019,89.22550201416016,89.41300201416016,42728000,89.6500015258789,89.6500015258789,89.6500015258789
5690,24-12-2019,89.37899780273438,89.69049835205078,17626000,89.77850341796875,89.46050262451172,89.46050262451172
5691,26-12-2019,89.9749984741211,90.05049896240234,120108000,93.52300262451172,93.4384994506836,93.4384994506836
5692,27-12-2019,93.30049896240234,94.14600372314452,123732000,95.06999969482422,93.48999786376952,93.48999786376952
5693,30-12-2019,92.03099822998048,93.6999969482422,73494000,94.1999969482422,92.34449768066406,92.34449768066406
5694,31-12-2019,91.61150360107422,92.0999984741211,50130000,92.66300201416016,92.39199829101562,92.39199829101562
5695,02-01-2020,93.2074966430664,93.75,80580000,94.90049743652344,94.90049743652344,94.90049743652344
5696,03-01-2020,93.2249984741211,93.2249984741211,75288000,94.30999755859376,93.74849700927734,93.74849700927734
5697,06-01-2020,93.0,93.0,81236000,95.18450164794922,95.1439971923828,95.1439971923828
5698,07-01-2020,94.60199737548828,95.2249984741211,80898000,95.69450378417967,95.34300231933594,95.34300231933594
5699,08-01-2020,94.3219985961914,94.9020004272461,70160000,95.5500030517578,94.59850311279295,94.59850311279295
5700,09-01-2020,94.79000091552734,95.49449920654295,63346000,95.89099884033205,95.05249786376952,95.05249786376952
5701,10-01-2020,94.0,95.26850128173828,57074000,95.34700012207033,94.15799713134766,94.15799713134766
5702,13-01-2020,94.04000091552734,94.56549835205078,55616000,94.9000015258789,94.56500244140624,94.56500244140624
5703,14-01-2020,92.92749786376952,94.29399871826172,68818000,94.35549926757812,93.47200012207033,93.47200012207033
5704,15-01-2020,92.75450134277344,93.6125030517578,57932000,93.94300079345705,93.10099792480467,93.10099792480467
5705,16-01-2020,93.3010025024414,94.14949798583984,53190000,94.27950286865234,93.89700317382812,93.89700317382812
5706,17-01-2020,92.8625030517578,94.29450225830078,79946000,94.33200073242188,93.23600006103516,93.23600006103516
5707,21-01-2020,93.0,93.25,74156000,94.7135009765625,94.5999984741211,94.5999984741211
5708,22-01-2020,94.16699981689452,94.80449676513672,64326000,95.125,94.3730010986328,94.3730010986328
5709,23-01-2020,93.63800048828124,94.25550079345705,49692000,94.4990005493164,94.22899627685548,94.22899627685548
5710,24-01-2020,92.37200164794922,94.56849670410156,75324000,94.74949645996094,93.08200073242188,93.08200073242188
5711,27-01-2020,90.76699829101562,91.0,70570000,92.0500030517578,91.41699981689452,91.41699981689452
5712,28-01-2020,91.5009994506836,92.0250015258789,56160000,92.90550231933594,92.6624984741211,92.6624984741211
5713,29-01-2020,92.7509994506836,93.1999969482422,41760000,93.7375030517578,92.9000015258789,92.9000015258789
5714,30-01-2020,92.53050231933594,92.9000015258789,126548000,93.64350128173828,93.53399658203124,93.53399658203124
5715,31-01-2020,100.1135025024414,102.57350158691406,311346000,102.78600311279295,100.43599700927734,100.43599700927734
5716,03-02-2020,100.0124969482422,100.52999877929688,117834000,102.4250030517578,100.20999908447266,100.20999908447266
5717,04-02-2020,100.76850128173828,101.49400329589844,105786000,102.98999786376952,102.4834976196289,102.4834976196289
5718,05-02-2020,101.5999984741211,103.5510025024414,87524000,103.5510025024414,101.99349975585938,101.99349975585938
